Subject Name  : XYZ 
Error duration: 0.25 
Total errors  : 2 
Scenario      : A 
Err Sequence  : [2. 5.] 
Min Error Pos : 1250.0 
Max Error Pos : 1550.0 
Suffix        : H 
Set number    : 1 
Data Collection 


Measurement Duration : 32.696669874998406

Measurement Start!!
 ,0.0 ,33.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,33.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,33.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,33.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,33.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,33.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,33.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,33.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,33.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,33.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,33.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,33.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.2 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.0 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.400000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,33.900000000000006 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,35.0 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,34.60000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,36.5 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
 ,0.0 ,38.80000000000001 ,30.0 ,F ,N ,NP
